Ch1,Ch2,Ch3,Ch4
-22.248677206552973,1.0216269419957125,7.982951677069482,34.197312324834314
22.79195467018869,6.8049358147319925,-25.432026107893044,5.3873903745317575
-20.623366613440634,-14.656375580312538,17.634694674256433,-10.63895061388273
11.094498816598888,3.9880240147394437,14.967760939956834,-1.6677996764178908
-1.1494876997444083,24.091302616245528,11.639992077726683,6.707803922733788
1.5171517581666591,9.81746691114757,-0.20555727977911786,10.590505979348151
0.11829762367538987,-23.95970970091281,-23.351272904904576,-8.419662069960673
31.559040130119,22.37102144038893,-4.197588586975437,-10.318788713803812
-5.746520024102535,-1.575660003761447,19.90336775269611,-6.828558422636246
-20.585622205143252,-5.910101640102107,-16.419406145020996,24.30959608997905
-0.5186723338677937,3.1723316705111193,1.0008495205081913,-27.4214209930139
5.35045738126467,9.068847083476374,-4.408051955665315,7.075171335954615
-3.464436097428229,0.17135754036952755,13.712292670629047,-4.298681402688265
9.370162586048721,3.0520781441538345,1.8438078090008607,-5.766545817571766
-8.893411128075103,1.88921589808422,19.732594563897514,7.603143862529716
19.979307473130422,2.2799417014834873,-21.661536362235807,19.687999392433124
1.1763474447805993,18.543665400203167,13.327897679997458,14.714803391714701
8.822930138720602,-42.32799116294231,14.54088544166027,6.334449622025404
13.39885081077131,15.510970625875066,6.954783829572161,11.92139155726015
-19.70925168846336,3.603876479516906,12.756033627854114,11.875882069463275
-11.151201085280322,-25.51078612729772,-7.021587588208682,2.6722509954840676
6.096270707798444,26.505049497861748,20.566731586990187,-9.119920861190272
11.441712333155033,-4.1917098776420305,13.869952583990468,-8.104698487772563
21.40450559236672,-6.321557816440991,-3.4050448051532536,-11.830666513709119
14.21913380176742,2.956463012233674,8.383742430615154,13.146236182703147
-10.610008241212492,26.839967875611453,13.537894529054961,5.480031511754047
1.9966034166151807,-1.8473041568436637,-5.960941408599775,15.803881838234446
4.8982674860757145,1.6913065184994687,-6.330174937732893,4.551285785105487
32.582598406330916,8.919449624550744,-27.73499345134206,-32.528936451869605
12.669078437014436,-18.587273205351664,6.3116804268632025,11.32569080554509
12.39984384475662,31.75106895634537,-3.964049688939655,5.395465872893838
-6.9285112086361345,-17.390704094812754,-9.56875046599451,23.843289141314198
23.998804523278668,-10.103197804124854,14.174077308696475,-0.49863105942419095
15.536183084190434,-11.167962002730702,6.831724186272181,4.268779565229949
-10.975382395899414,-6.235422346501657,-5.294235345798373,2.4205368030051235
27.20754484007763,26.17127147275373,26.32077163388396,11.337239116082921
16.834962809505193,-12.490899991524891,3.2421163798579773,19.060409493059417
7.7824922228400535,-7.456169193197894,9.701171329073803,5.707101015105254
5.2073115769735,-5.608508422738763,12.556269911851514,0.08174964302165977
-9.009690278774142,2.384346512193904,11.115500468021086,22.811297193412717
19.746587275783792,-23.871559466769646,18.441633066349706,11.132177716095313
9.700679942615533,23.448217756759117,27.950921516236537,12.662903425910205
1.095892766114764,-5.281401730046155,6.219660460604756,8.838172338929914
-7.31280028313146,29.050796480462086,26.233102339789944,16.234945230234814
31.84342716607344,16.683736188942692,-2.1614084732111096,16.79130857260615
33.65237585032853,-0.1847850821503727,-15.811344867897635,17.896494326877367
-22.405466401638222,-11.985490459851604,8.612785056075914,-2.9291546309495216
28.992212266766277,3.373475538850249,12.729691729481225,19.863266423246472
3.9252729673855806,10.898587346623424,-24.02437623404468,33.59489412049649
4.42829803113653,-0.898262552406526,-6.452703075109296,6.004449741322957
-6.145312183580393,5.869240106909378,-7.131841975454999,-18.977944102201008
-9.108543352285047,-10.016672640376587,7.94973265132186,4.143678202286048
-5.509168421567887,6.978937102406544,-7.345544254701343,1.4005181657102623
-2.273319520057388,8.179392278201345,-11.167716966347502,-0.2829669592682198
1.4482610187818175,-14.462114743129687,2.684379657504815,1.2675621433994764
15.71959825723791,-14.609129509937352,-19.90066944994017,-22.270094666619798
5.112416479852403,-6.093544064337944,-12.925083364775194,5.452459170184376
14.758833703930438,30.081176090193797,20.428829063532834,-7.770235650298387
23.598338271038088,-9.278414795502927,8.17557757183858,13.466851310263216
-20.133297740053035,3.8928914569699105,3.358314757335628,34.580258284462644
-7.159055312215847,13.22650408777784,-0.7017447877836762,3.1578717210006797
-12.040400410925159,16.594296355299953,20.572391413131832,19.705040011589922
-23.601188734573597,-25.908145184722063,0.7888895815196386,18.802096575070895
13.929965511229629,-1.969378601416071,-8.438255902588345,27.022634608938283
23.16521721338759,-9.067204826215807,0.9190108344453676,0.4809865669130633
33.011470081349884,12.476744377330105,18.73214456288599,-11.232401314205221
6.0455022908598774,0.3045332801064369,4.130299305265105,8.012286248700878
0.8278169384978113,-13.936110437946882,19.317390170073566,-12.193406236569112
-9.966576274616703,-25.660636993126833,7.163839948721699,3.758995370679826
-7.989471113181694,-11.148089829644405,4.3981226671809655,-2.5568000238528032
-13.51254556984025,8.66468059075392,15.456554302512068,7.358001657601616
14.569638578707742,5.532432791722551,25.059908156269703,15.512708903385398
-3.098924399018902,18.390610381373342,7.352379686238205,-5.674532182795586
-8.091277803408062,-2.383302698026621,-27.309083313800652,-9.382654583123092
-5.389857522686541,-21.139223075255682,-11.064668121417112,-12.844191802458903
-21.086819419046506,-0.16748917367602645,4.9913393617227735,7.023689444286124
18.932258069184645,-0.7372015861111927,-5.285590707916393,1.9275593503580353
20.561650435165678,25.64975976761225,-6.465432862707704,7.888884013521151
-0.42308392830234864,10.474462074265595,-34.622958071496186,-4.452286649538732
-26.153187958157744,-45.206804185795384,7.5358250352567575,-11.943002024753694
21.128619199645616,13.662579931435772,20.770339528615306,14.198107087707397
-5.055363696840986,7.494166200140137,-20.77753809685017,-16.2184993381182
9.332029422002838,28.650158762831566,5.110921377830203,-15.042649322360667
0.758760838697685,10.925267682966027,17.271995128153158,4.176832137060176
27.846493758692354,18.15661298490589,7.961202583339335,-3.317137077914502
38.05054358051034,-4.597458215158396,-2.6758142882073446,-11.786055812004497
5.740864850596514,-24.317470475558437,10.070370053179632,-22.560052674140156
11.585782092208511,-20.057188927540754,-17.730198882436326,-10.069190495334254
4.102078315243137,-2.2432006120044194,-13.820956566668913,-1.5864329606687086
9.82817058088903,-25.869977228370146,20.36712581594974,0.9204291750975868
-38.68965507482966,3.631090916493723,-1.717406401666693,-5.551307905034124
-3.8319214238808406,-5.037627433230901,12.836694607264418,4.399266801198753
10.778224534639333,-1.7371926129214101,21.08499796968961,-0.7093570096087343
10.593447494667247,-0.7391912083003855,-0.4173931771027044,15.189161220300738
14.469449906479536,2.7434133810467216,3.7775862783847227,-3.3998136520123095
11.605210630466868,7.278447558666738,14.715826066632463,5.146846100851805
1.9417945786612671,14.810413466325947,-0.04507632692535024,13.126038607525983
17.37780712040625,23.991727326659863,4.867873446173052,6.450529762221743
15.882030280645974,4.409862653176446,10.875757449989464,4.853532905783879
2.0855057215816046,-7.82435607271114,5.180312184466889,11.567136459714717
6.859749645121491,-0.557748779398513,6.824725473189355,25.47581184510681
3.173022070323321,-6.032915365703241,28.161595505520246,-3.703832689371307
25.760083192195076,11.851360437458654,-16.216410424001324,1.219721779359704
0.6748031420186862,0.512011524604107,0.18558045580411342,13.907430549190357
9.499980840557335,24.626830900523583,1.1231896351033908,3.2903062972195642
14.446143526247202,3.437666875153014,-1.4611361212675684,9.644463892744907
-9.823280385746068,-11.869875908185907,-2.1483097449287287,12.70481194811558
17.04215716262104,-9.928486224545592,-3.3136350576147837,9.60361327868648
8.327006542702524,-7.521943999076485,17.419213206123647,0.14710434216473245
2.7928240370810684,-5.242369250973175,20.470842141535556,19.83417147240848
0.6916151740112195,22.276511065356583,19.03622945662489,14.211656500552072
3.6647290297935147,16.70672600278612,-5.5974603966941014,-3.3919652564929526
0.1333967978556614,12.339341521302723,22.639951033429742,-23.5127810365256
2.036997614439952,-7.570835355096772,10.459586990034481,-16.45496804691237
29.155487019277185,-4.943111278317883,23.937721451374003,-15.222602541856647
10.5277306734896,27.087592913064608,21.87544837534181,-13.648860604288938
-14.26022868874631,-20.11291208749701,9.554819567193238,-19.247235620754438
29.879679897241147,14.680909296111247,24.451376142586135,-4.348453947842046
-0.04504216832665753,3.2062778003463936,-17.868142403955954,-17.846735907064303
4.7835865702654585,-3.2449795164227906,1.5584282469548387,-14.985319059892742
11.304131666050791,22.32986597333533,8.049497463035497,-4.994502766197402
14.389522236552986,14.42067776505843,5.999622072770653,-11.492880061509089
-26.68863037091244,29.301626486904283,9.164144702163822,-3.344839773072402
-8.442107733821008,-32.950175874757434,17.545854857863528,0.6877465500895857
6.226982051931566,0.14587098555924705,0.7002464690799469,9.600265631024579
-17.733567424069303,-7.988505950871316,9.71803476710995,18.821897698259544
7.674143999576447,9.257233254634167,-11.32137365153705,-7.952474930666666
5.876535924533615,3.764843703078474,-0.9404102885291614,1.7680862291040214
-22.11236986893196,-21.67282422587364,11.30251135706786,2.1041638970815137
-10.051988232566242,6.1470852793290005,54.022636667112025,-7.4911113822060384
7.552288243629484,0.9958754550823874,-6.68988804713703,-9.6807351021772
18.1598345207784,-6.171270485038617,-24.529784348648764,28.144610275686805
-7.910267737154746,13.049351899791368,5.851883833494387,-3.2123861726610397
27.500498770956916,-12.35937425595451,6.072886303390332,8.389703649571764
-20.474345862703757,-10.83666296860389,13.99908498685469,32.12089019257577
11.70389495348519,-33.38709897682224,18.284465043270544,-23.051497043617303
-11.90798090097934,1.0995660599850112,4.310053596501906,-0.7490203559214801
-2.482286804922948,37.39871257594367,-20.40024740131289,5.796956006543097
17.430300461301236,12.089800840204926,-23.139160682206107,22.34963720803885
21.507737458933164,-11.012594863114048,-8.591022057642116,22.073496535057075
4.297806812686324,-13.618036757609502,8.98034362416943,-10.954687744717722
-14.298177119430944,-30.387878669315665,7.110874004398915,-10.837787796807483
-13.290678877963241,-5.846499713817103,13.149544263388172,-0.14000049997837705
15.008736071973631,-0.3894296248295328,18.488664489932958,26.74187221866197
1.4085080311543026,0.4939474893640996,-23.50976268156709,-6.670040949996376
27.279270155058995,12.281308063016894,-23.114723859219982,-13.917760574009668
-8.215164552449236,2.036155142571902,2.523923039722929,0.762163703735271
7.3804628017262495,1.2953416278212395,-7.701822677787624,4.760116353398382
-38.58926488077864,-12.881224920379465,-0.9797435688687028,10.66734190722966
10.11772670472222,20.715849753428888,19.027369566210275,4.576367705500614
3.6358838652109835,9.654477094681585,-6.28092942510778,-5.381813044949932
4.541139304436602,-15.129276865043563,4.1842495042774015,5.272252306290262
23.033948730015332,-17.34971958239819,-7.772260060986407,19.564882073036177
-7.6678108244160015,5.8486034516903205,-9.591685205197226,20.852149064660008
-18.836459182389174,-6.7456656249002105,-10.88744170296456,19.52808998032375
2.7185719835485873,-25.695618520356238,26.06466358534668,-21.642172090055357
4.365388784811838,14.53712383744118,-7.354699729341474,-9.903295190609672
-18.975629060053013,-23.56958325324508,39.29717005958758,16.789188525083585
19.812356735181204,-25.464659861545186,-7.606627546593375,-20.187192291048614
12.219097066868528,28.12035669222602,-8.932413071858635,-10.51176321562199
21.75618517413156,-16.530979001124024,10.615950790777918,-7.038757486116422
12.348850035264391,-6.599246191645578,-22.819297758412713,3.86231991069621
-21.807848166414498,7.902862409663533,29.975561926535732,20.698290409805725
-19.802994285565497,-23.517834665943717,-37.975101995421525,-14.704550554083799
-21.89821155534108,-13.832667893503363,30.69406199218172,6.830313042963792
2.9453558858026248,-9.313619491036418,3.1954593320324083,9.01905463236986
3.5297647745632315,14.524890224679137,15.698597555698676,-8.840669932964182
-14.860068842891867,21.223152500034065,-20.119843792743712,6.821357053311376
5.682001856156219,26.357449124409303,-9.651419083853158,-20.72962283315074
24.31017375467519,-11.820111540625366,-34.03639614481846,-18.525721090166847
0.6615844968434933,19.924749739643534,8.928972207821095,-0.15614662976956883
-10.888178440485639,2.137759935277071,11.067363564455697,-10.56577143057057
4.852536000323607,27.513170032227237,-1.3042458903012766,-2.7453739975600846
-2.28409699158319,4.582079106456844,-8.29136792161124,14.763880790755316
8.157893783924594,12.264792897248117,-4.653442930044497,14.30779625158804
26.247152477215742,-1.7125991670818463,-3.0870666457254146,0.5579696910982036
-8.567875965885413,-2.9098941192637264,18.955202701468615,5.904696126066944
-3.5322328456346623,-5.092599457235658,-12.285058044725885,14.368239930009166
-11.757966497840338,1.6332964677594974,2.44195167506746,-24.15941550021104
-2.7320564461504704,7.5050849250767,-32.04738431339753,-18.988117934427827
1.1617018628594118,-3.8737417461055923,6.274599083263733,17.63405792791248
0.4955508069001624,5.404414615355632,4.396546751631608,-32.1735890468625
-6.063887369706617,-2.642720133677074,14.274861043292669,-6.88241012455812
8.73416997647899,9.471709872154316,-18.50434046783355,-25.505403849823285
17.58654779992296,-11.293744375616562,16.40979574209632,2.1678392236862956
11.319456319689666,-28.09602959062041,33.03376503094995,-40.76881604517079
-19.614661407782588,5.298750271805895,17.724720946320886,11.305990730320158
14.179174133945791,-15.25647121650773,6.904563472053209,21.491056911454677
-23.307155068426667,-15.972152233678072,4.3444968566134605,22.30324084136057
12.161711775439572,-14.757241566780898,-7.191404028779993,-4.1766359917552744
-21.878070668848476,31.922871262836615,-6.1278589574155085,-7.885051981343631
