Ch1,Ch2,Ch3,Ch4
3.7245403083194226,11.563492370066545,-6.1636041166517925,-4.968762285582342
-7.658012530253889,8.66555932211696,17.149274944033607,3.4039377913658755
-5.41426926187834,-4.385079596130121,-10.304612226827253,8.12998437082246
-9.808739258464868,-1.7257822893973809,-10.86906508273369,-18.174082630955862
-24.576988115085708,-8.077049185239332,3.0033508958327264,-2.35558974517678
-1.411165541515809,-9.889215470830614,-8.492232288559972,-9.852440095907156
2.9389372217175227,21.303148981552706,-0.5371244874478622,-12.866203442016118
13.554851061820607,-9.157046399016384,6.403944162648874,-3.5979363478258666
1.641466806953722,35.157269066930056,-6.644627936821542,-5.036169648000097
4.58500612110176,0.6131839717632749,-3.2280574018788846,-6.0514238216099265
6.739606993845831,11.608434008106592,-8.686172384645426,-10.52966268133418
19.135747294408883,-13.414876808686481,7.990019404985049,5.227958646125335
-10.19099413322155,8.43363728597311,-10.193462106708694,-10.056809628608248
-13.054784726945256,9.18354971027748,-3.652740817764027,11.693230861459341
-7.2586664876239695,6.989359680066677,14.916839765391998,-0.017401312118255352
-10.409777623657556,-2.5809595842793582,13.412124547657754,8.235688201270664
-3.01311521777097,-16.596958028022442,8.002133568083664,17.155828258320224
17.33472222500278,5.17668345083732,-1.0615102595041424,-7.012431247909742
-4.875221123672852,-15.646705990713238,22.196312638560123,0.581153156603184
24.696863886682607,0.10783834827196703,-15.33036681409592,19.468463524778734
-7.743442426809318,-3.524254298289143,17.340338711821815,15.442559919528456
-19.405221179656653,0.8673906781002105,-10.038507072332823,6.248225199387547
18.980628918065406,-4.316040222504514,15.791086008655773,-8.427584751678289
22.583578040043005,-7.395666027476895,-3.7725067965348833,3.8304465594015253
-13.143056849202155,16.358976149596977,-9.83728142380675,7.002403258282572
-12.026398186003341,1.9627316698693755,0.7596404545357159,-3.0175068611462015
5.75910859284077,-10.301405917086658,16.085574321950816,2.891390224415634
-27.045509422481125,20.924546715617012,5.396067179100832,16.40458317235827
-0.8984204594608585,-21.755208150663176,-3.326233586335524,-11.389754499604303
0.48813450025798266,-3.954309500549707,2.9630819238061408,-16.771121683201397
1.4127970316097325,-3.7208453443847476,7.210061695124866,-16.048052501164918
-3.3737230524005364,17.46098010323459,-10.933642272222647,8.257523558748359
14.184061428166556,0.7781025926527065,10.764106698409389,11.293396619989418
16.578568799311906,-2.797308313468901,-0.2419771336834321,8.9222422103947
-6.573413519968001,1.3635340433989787,-6.102679643764202,-22.407384247535717
4.234191543184803,17.909340574593628,-2.8356067045853894,1.728014014617117
-3.643996427586635,-6.522580339870887,2.2480977250474403,11.616364066160637
23.04749927691215,9.153831489117312,-8.724572107181578,-13.381090368683305
13.959384459572657,4.058228517284916,-5.213553832526,-9.67064276215991
-7.184132530699104,13.227340229244163,0.6694974160230492,-13.111608634992468
9.62089341847352,3.9961294824732714,-2.0162181867871145,6.97225600587916
-7.379723816454405,10.536161730695211,-13.35149326026804,-8.137311507319335
-12.869702568785836,-3.2664627574661322,-6.675382492758709,-2.7273313464013658
0.9488180935744601,6.443665174898947,2.366460503462073,3.4197368083463697
16.946390990717727,-1.7617540495065964,-13.680207834085326,10.416969684353775
19.263858647564458,2.77805013356174,9.300505420027317,-5.651003679298288
2.7639282108961334,7.277427861255866,4.692930441265569,-4.489801854824568
17.21548392403441,2.637346843680634,10.211168058047912,4.966975868929542
9.647939406508941,10.243730145698862,-1.2503543141564228,9.247985308464143
22.51776547314804,20.90312834352635,8.553622405036377,17.78576043610729
-12.164494360180214,15.639182143742342,1.6639800553433282,-16.95413496134116
2.5693356604991013,10.680192776019236,-6.043046917754991,20.28854560144967
14.411517143095613,-11.831898286233123,11.010142987190012,2.03896723543379
-4.5955516662040585,-2.2450656539485454,-3.5286992552531093,-11.241459453915338
-3.5599700380430415,7.850150145527922,15.182681304158288,15.506644396707708
-4.808336160608988,-0.24720563933329764,-7.668442037216467,11.225296017629399
-15.55424810616781,-12.705484490543148,-5.43118590592887,3.4420155246202393
-2.2821889278487184,1.2599299299788287,1.4046370943352318,3.2620881432446445
-9.413329302045495,-2.462297195858726,6.7074238676711175,3.733592067110661
11.86637632155453,-6.528932762751666,9.995924125567266,15.59955739410837
-0.4905836016667886,3.594620760312184,3.1872136596261758,6.292025210327856
4.816539634366256,15.632205563427036,6.070977841494886,9.58234552058869
4.254604802252322,-9.47836532296764,5.272941018290137,-1.3602227292136342
-5.409527839531983,-8.002360086148942,0.23737554619320733,-5.133294667387637
21.34007770617738,16.911074029327654,-1.725947907386309,8.034926767841645
12.514988559004877,-0.7830301305321647,19.427697268101582,10.166467269828178
-0.06971916807331346,-17.045619325975693,-8.712180112786736,4.134297397342823
-3.433259298086444,0.7418475761376371,-6.923755227561249,3.418607503509442
-3.6316321242099323,-14.575670491879897,-2.4650442571494833,-4.768870616293329
-14.56318023156881,15.185168023607043,0.1928864987990725,-2.3152646268060826
8.459152020246112,0.12945151570438584,8.628340170195312,-13.85114228748153
-9.409147185201071,6.409687400265404,15.87638509936953,1.2575267521337121
3.123761558793529,-7.275020126632729,0.6600601469483638,-6.129948221104897
-0.6409549782599453,8.184227415984106,-19.0262132620964,3.091683443585507
-7.081982570445113,-5.5023888707245465,12.345160975900084,3.917829929675704
10.30173650741095,-16.67230693219081,-3.1367279673945663,-3.5712310219079035
-4.926849706511621,5.369792049801692,9.926661817708988,-10.100341692815086
-8.657172019014368,-11.55012069928769,12.445520370853295,-4.177895595897633
-0.04234773066247033,-2.3506467127595085,-8.665105767665693,4.704069817849133
4.803735072913073,10.386722220836404,-1.2807344482397673,-1.997407836897858
-4.879744961338292,15.8568881741696,11.051142360420098,0.5716204276026797
7.4672145345029515,-4.880958999433699,21.52222609415553,-4.938184028364812
-2.8174052759062915,-2.7308309003518954,17.991833932026942,2.4555086384642495
11.825675553313168,-0.11947966420224809,-11.148259792781989,8.73629165770457
-5.281070068169092,-12.201729718914072,-3.1772600464704235,7.300066405040148
18.628351294827276,-12.889278638247655,-21.005079202986302,10.287070680618688
3.988018442853042,-4.6472232523752055,5.171125019695648,8.28193659116953
20.11019830014074,-0.31390848805028104,13.787512551076203,-3.5280485811811024
-4.105171755540938,5.229249952541581,-10.158159391358486,-12.028074609563095
10.62545127190866,-18.637230378981556,2.1270028522373474,-2.2539023399052374
-2.734677138992521,-12.327528151006243,-19.36349956591186,-5.61355997644269
-10.654650919078449,-3.256661146827694,1.8778900624707133,-6.420073213803478
-9.725719768548926,3.8999468949157006,-6.618813654423826,-8.595784977588696
-1.9899954743695996,3.8564515958571284,22.08902153422516,17.13715274516176
-11.630268361143184,-12.238951122281891,1.6507147713968167,6.573530451246279
-0.3115109288703868,22.728872659426777,12.776246899074964,17.406118373363242
-3.171158001861751,-7.961247688203869,-9.69533474000349,-0.13026746718018356
-11.57394768638945,-5.328369050526475,-3.298145907482298,10.452398778433274
-3.7172009623090037,-13.059086476988698,-3.4631780993098435,2.8973837517635874
6.6227381843939845,-8.203032944877425,7.48730875877458,14.881813539670958
5.910726584345067,3.4035189781567023,-3.465557658007959,-5.092389625556931
-19.28188765620147,7.097028896542762,-2.523525799945488,2.5433779368663654
6.032313988506438,-6.844462208855578,11.189522354823744,2.1506713168383342
15.991520266544741,2.7109444684947306,4.207814743132035,-1.7122035940241804
15.787709839265204,-20.011357907200022,-4.304749700387287,-2.0269700286622068
-14.278635490631112,-6.921454657167358,-20.695655244228426,2.929444233168078
-13.024701802355276,4.72617837561102,-1.5902433212057303,-7.2995614894404515
-14.50825085553113,-5.798903200077012,4.135813446595088,-0.22489669422533143
7.694014671046626,-6.851726007039221,17.09151189384044,-1.3479574854596226
-7.4183763513340875,14.135170253222942,14.609242718937978,0.13188476841400654
-3.807442139191627,10.136325416829862,-7.905790654160426,10.38749444540153
-12.834225257261552,0.20364721331259472,1.155135014278513,13.118574553751825
-17.252615653906982,3.3839479032707507,-0.16752398416814707,1.0686635551728687
-7.799474207142299,-11.977367054030413,-3.5897893666310727,-1.3750565958269767
15.795416426950794,2.1573980791770593,1.000819097154912,8.027044570006476
-15.072964546859941,8.271246333728236,10.199343275292717,10.117020537764141
-2.2823587171926203,-11.304918053696351,-8.801703150338854,3.522120595074343
6.4172302260684715,13.815079528836431,16.263922223840442,9.762064582588259
1.3908694500622334,3.70078103325022,-1.3015422313996114,11.6002659878631
6.9962964759921595,3.2121777062368397,-11.502424397767902,11.520194832208773
-14.21328333342856,13.373402196613997,10.901875362575922,-14.81510787805366
0.5729361259183268,-11.35636311294003,-0.38861371238065745,6.6092792215380065
-0.30680252415617515,-12.579101773292749,3.667851244804315,3.654455538575821
0.7892291765628456,-9.389812465760304,-2.4362393381451617,3.7468489663515454
-0.4869222992355067,22.189797106844495,3.6243702883007733,-1.0040374268025694
5.89155388265872,-9.988749164860142,5.273126365947906,17.233516642651466
-7.770140542991995,4.055922833425796,8.738703607189649,-15.865914437979612
17.458460046608256,-9.380411151262534,-2.2809698369460767,4.876292515800767
-1.2544601836926754,9.100935328281908,2.580822826870868,6.769081567163985
1.8233006325338403,15.793582541178793,-19.081413694431753,4.714508861637558
-1.9305873237734665,-8.514762215573192,-7.040536151494448,-4.644235827560601
6.861666700312384,-7.8837430294804784,-0.5542744306298137,3.830050034142275
-10.478357979575737,12.203045057283571,25.29545157079346,-5.660614540647648
10.27602739338029,-2.015239254999028,6.415230113467702,-0.7354964056646849
23.17016868580419,-2.159765770175242,9.02285647742124,7.157213912170029
-9.754052327378538,-20.517145089025078,6.876421198968288,9.530733437236753
-4.279508666784218,-5.246201160088054,10.855578070909859,9.615879764416487
10.648308280765505,3.7035621625229003,-6.7932228041022285,-11.090191989825291
-18.839827540692244,0.5147203375871314,20.283225504565824,5.870483477013855
0.2961314080859597,-14.113928322845156,-5.585766822225203,1.1429215997193414
-1.1266651694332381,10.178926489039313,-0.49053811158965765,8.04858953974037
-0.044657453428399885,-0.8001465165518071,13.688860443882962,-6.422249194224051
-1.7310081544489773,-11.827853501479495,2.0669140707329423,11.794530535103473
7.9155348189896175,8.441633816842634,11.631939477880296,7.3536975873266455
8.686105047707438,5.140751496991593,-8.65037472749599,6.364461722887722
10.564369298358406,-7.813591002069725,3.465405360439341,11.933636265828506
-2.627264364860258,-12.103565547533156,1.7228399076551255,17.044355784242395
-8.019959550165442,0.05559393855033323,-6.400814829177305,-2.4801782979643074
3.4592017210345833,15.87962499678735,-6.054951349158077,-5.975061031757769
-7.611541411431109,-9.82442146242837,-14.233517609671338,-7.3991389976554345
0.05734419327938056,1.5241307533295407,12.839968763252926,-7.100527957682457
-6.68191064294363,-6.450901808249784,3.0749297875268367,-0.4672535696213169
8.891552070028325,-6.77194394924456,10.252052644856398,10.544595549055506
-1.5032195671588788,-5.103917082566382,2.9331483483120735,-6.793880201271961
21.04549795724309,2.5323236315802173,9.047858286105651,-11.547622404553522
-16.38213228848513,7.998105611253017,6.284310748975639,-6.480604009715755
-4.5403201679922445,-5.672001677730245,3.405705478640421,10.365957610089268
-14.31917318741929,5.916880223657938,-7.612248296725937,-4.1798907310336535
-0.472930775814667,-12.483119096537951,29.570807002338583,25.381196050280003
8.656112098813091,7.693565322757617,-9.302688417287369,24.906902267409098
1.3185781712491504,-0.09854957745457016,13.175341313364695,3.743406178393222
-6.6286387655845145,-1.0518169584743469,-2.623460446028141,1.7839542801974582
6.68396436888035,6.466978018564249,14.151407897998391,1.0983583379832291
10.722065605767902,18.207998837928717,-11.118845654870473,8.2670860580124
-9.579949426843342,-13.927384231999811,16.98999207095603,12.498211363041914
6.379092174853884,-3.623951240717683,16.18097497682881,-12.526314514662541
1.8212828028955401,5.9991291413320695,14.018622936737769,-14.116923389029028
-29.492069279360194,2.3030474145534696,4.323615835134475,2.886147008461637
-7.621133846770776,0.7097267679436158,-14.249455947069443,5.357268683196473
10.07920901664163,-6.166993787714751,-18.886092619913846,-0.14449204421425055
-0.8296880366739054,0.34924521407066056,14.191069671909114,2.5412699485184125
21.998533539909232,4.964739596099114,-9.71503164367237,12.493439645784818
0.2558510988921643,-3.7284137983115033,3.9533082872222156,2.3071328890118865
-14.424657635154931,-7.333903471131999,12.681349993162614,2.9205632176145375
7.553133153631054,11.364800061852478,19.089404333024028,-5.227691385268971
-5.868687839538646,-8.079833199762078,-4.839242669836823,-7.960604925574241
1.0172443547718983,0.08492399053940991,6.97963439695914,-10.739260655858715
-5.369004814680035,4.763851074965482,8.15572019429672,-21.996932685729615
-4.84947726205648,-1.3649749344436832,-19.240312831875947,5.658232529227715
13.214492571135855,-18.25777681448145,-14.476070371178476,10.695038575951893
12.528597740465234,-11.552550915376665,-8.701001667765738,7.769393526631692
-1.2530439035907808,-4.035970894395479,17.118567209679178,4.1551837979544555
-17.01530725161996,3.712320227652655,-12.87339542967527,8.599746967584997
11.001105307373756,5.566788711072565,10.459367259577979,20.823963302739248
8.449955752639285,-2.5364433161030844,-9.749882995405537,3.427663439222168
-9.165238446308472,-13.202309474505682,-3.433351793011388,-16.59803799491763
-11.817607607066327,6.198694132169491,-3.56542251145276,-1.8792135848325655
0.9299560027535424,-18.352801167919363,3.051354444517278,1.1508175586703648
0.7390388603884492,4.619566663444461,-20.45817213657039,20.309398677903797
-1.8404212214401636,-13.149047243560561,2.3083887117286515,-11.518587304563505
1.8590030939762956,6.601098416429776,-11.993892178812809,9.649340386758196
2.5079840614756153,4.68789890687244,5.237743116203086,6.321403532782691
12.402665829369045,9.803592311403651,6.068151368355542,-6.444348429078265
4.064344426554593,-4.3773061421960175,-13.286489334853192,0.787264649752261
-7.925082198379522,12.554432626993473,0.8259268271238143,1.6556444563351929
